# Renewables.ninja Solar PV (Point API) - 56.400, 6.800 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in unknown timezone, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "unknown timezone", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "56.4", "lon": "6.8", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "capacity": "8000", "system_loss": "0.1", "tracking": "1", "tilt": "40", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-10-30 04:00,,0,0,0,10.598
2019-10-30 05:00,,0,0,0,10.643
2019-10-30 06:00,,0,0,0,10.693
2019-10-30 07:00,,930.788,0.116,0.024,10.716
2019-10-30 08:00,,2849.207,0.344,0.058,10.713
2019-10-30 09:00,,3706.364,0.448,0.080,10.734
2019-10-30 10:00,,3471.285,0.383,0.110,10.692
2019-10-30 11:00,,2985.529,0.287,0.134,10.584
2019-10-30 12:00,,2875.409,0.283,0.123,10.437
2019-10-30 13:00,,2955.099,0.319,0.098,10.320
2019-10-30 14:00,,2329.686,0.261,0.067,10.201
2019-10-30 15:00,,1739.740,0.221,0.027,10.064
2019-10-30 16:00,,0,0,0,9.951
2019-10-30 17:00,,0,0,0,9.879
2019-10-30 18:00,,0,0,0,9.837
2019-10-30 19:00,,0,0,0,9.758
2019-10-30 20:00,,0,0,0,9.711
2019-10-30 21:00,,0,0,0,9.700
2019-10-30 22:00,,0,0,0,9.720
2019-10-30 23:00,,0,0,0,9.830
2019-10-31 00:00,,0,0,0,9.986
2019-10-31 01:00,,0,0,0,10.144
2019-10-31 02:00,,0,0,0,10.256
2019-10-31 03:00,,0,0,0,10.277
2019-10-31 04:00,,0,0,0,10.250
2019-10-31 05:00,,0,0,0,10.199
2019-10-31 06:00,,0,0,0,10.124
2019-10-31 07:00,,144.547,0.016,0.016,10.052
2019-10-31 08:00,,784.181,0.059,0.061,10.008
2019-10-31 09:00,,1477.272,0.108,0.105,10.012
2019-10-31 10:00,,1955.633,0.138,0.139,10.046
2019-10-31 11:00,,2153.227,0.150,0.154,10.088
2019-10-31 12:00,,1782.967,0.120,0.134,10.128
2019-10-31 13:00,,1521.493,0.116,0.103,10.166
2019-10-31 14:00,,1402.043,0.135,0.068,10.211
2019-10-31 15:00,,832.365,0.103,0.024,10.190
2019-10-31 16:00,,0,0,0,10.154
2019-10-31 17:00,,0,0,0,10.165
2019-10-31 18:00,,0,0,0,10.220
2019-10-31 19:00,,0,0,0,10.323
2019-10-31 20:00,,0,0,0,10.467
2019-10-31 21:00,,0,0,0,10.622
2019-10-31 22:00,,0,0,0,10.724
2019-10-31 23:00,,0,0,0,10.769
2019-11-01 00:00,,0,0,0,10.770
2019-11-01 01:00,,0,0,0,10.720
2019-11-01 02:00,,0,0,0,10.653
2019-11-01 03:00,,0,0,0,10.622
2019-11-01 04:00,,0,0,0,10.602
2019-11-01 05:00,,0,0,0,10.549
2019-11-01 06:00,,0,0,0,10.421
2019-11-01 07:00,,10.920,0.001,0.007,10.253
2019-11-01 08:00,,126.129,0.003,0.026,10.037
2019-11-01 09:00,,284.321,0.004,0.048,9.826
2019-11-01 10:00,,475.034,0.006,0.073,9.772
2019-11-01 11:00,,665.412,0.010,0.095,9.853
2019-11-01 12:00,,759.223,0.018,0.099,9.926
2019-11-01 13:00,,868.764,0.040,0.092,9.981
2019-11-01 14:00,,839.043,0.063,0.065,10.033
2019-11-01 15:00,,236.380,0.028,0.018,10.045
2019-11-01 16:00,,0,0,0,10.063
2019-11-01 17:00,,0,0,0,10.080
2019-11-01 18:00,,0,0,0,10.140
2019-11-01 19:00,,0,0,0,10.228
2019-11-01 20:00,,0,0,0,10.293
2019-11-01 21:00,,0,0,0,10.288
2019-11-01 22:00,,0,0,0,10.155
2019-11-01 23:00,,0,0,0,9.900
2019-11-02 00:00,,0,0,0,9.639
2019-11-02 01:00,,0,0,0,9.480
2019-11-02 02:00,,0,0,0,9.412
2019-11-02 03:00,,0,0,0,9.362
2019-11-02 04:00,,0,0,0,9.411
2019-11-02 05:00,,0,0,0,9.624
2019-11-02 06:00,,0,0,0,9.934
2019-11-02 07:00,,0,0,0.001,10.147
2019-11-02 08:00,,1.412,0,0.006,10.298
2019-11-02 09:00,,28.602,0,0.012,10.431
2019-11-02 10:00,,95.814,0.001,0.024,10.704
2019-11-02 11:00,,121.117,0.001,0.028,11.033
2019-11-02 12:00,,73.947,0,0.020,11.408
2019-11-02 13:00,,66.662,0.001,0.019,11.897
2019-11-02 14:00,,49.208,0.001,0.015,12.358
2019-11-02 15:00,,1.194,0.001,0.005,12.781
2019-11-02 16:00,,0,0,0,13.138
2019-11-02 17:00,,0,0,0,13.293
2019-11-02 18:00,,0,0,0,13.310
2019-11-02 19:00,,0,0,0,13.295
2019-11-02 20:00,,0,0,0,13.265
2019-11-02 21:00,,0,0,0,13.253
2019-11-02 22:00,,0,0,0,13.164
2019-11-02 23:00,,0,0,0,12.997
2019-11-03 00:00,,0,0,0,12.823
2019-11-03 01:00,,0,0,0,12.671
2019-11-03 02:00,,0,0,0,12.569
2019-11-03 03:00,,0,0,0,12.613
2019-11-03 04:00,,0,0,0,12.756
2019-11-03 05:00,,0,0,0,12.919
2019-11-03 06:00,,0,0,0,13.049
2019-11-03 07:00,,9.761,0.002,0.007,13.008
2019-11-03 08:00,,86.882,0.002,0.021,12.818
2019-11-03 09:00,,168.014,0.002,0.034,12.597
2019-11-03 10:00,,255.772,0.002,0.047,12.412
2019-11-03 11:00,,430.122,0.004,0.069,12.279
2019-11-03 12:00,,471.670,0.007,0.072,12.154
2019-11-03 13:00,,476.226,0.013,0.067,11.991
2019-11-03 14:00,,305.870,0.014,0.042,11.859
2019-11-03 15:00,,49.637,0.006,0.010,11.838
2019-11-03 16:00,,0,0,0,11.818
2019-11-03 17:00,,0,0,0,11.775
2019-11-03 18:00,,0,0,0,11.748
2019-11-03 19:00,,0,0,0,11.721
2019-11-03 20:00,,0,0,0,11.754
2019-11-03 21:00,,0,0,0,11.646
2019-11-03 22:00,,0,0,0,11.475
2019-11-03 23:00,,0,0,0,11.367
2019-11-04 00:00,,0,0,0,11.304
2019-11-04 01:00,,0,0,0,11.179
2019-11-04 02:00,,0,0,0,11.012
2019-11-04 03:00,,0,0,0,10.882
2019-11-04 04:00,,0,0,0,10.751
2019-11-04 05:00,,0,0,0,10.651
2019-11-04 06:00,,0,0,0,10.619
2019-11-04 07:00,,0,0,0.003,10.522
2019-11-04 08:00,,37.658,0.001,0.013,10.444
2019-11-04 09:00,,98.131,0.001,0.024,10.363
2019-11-04 10:00,,203.333,0.001,0.040,10.265
2019-11-04 11:00,,267.407,0.002,0.048,10.018
2019-11-04 12:00,,204.547,0.002,0.039,9.786
2019-11-04 13:00,,118.184,0.001,0.027,9.695
2019-11-04 14:00,,46.104,0.001,0.014,9.617
2019-11-04 15:00,,0,0.001,0.003,9.569
2019-11-04 16:00,,0,0,0,9.526
2019-11-04 17:00,,0,0,0,9.389
2019-11-04 18:00,,0,0,0,9.218
2019-11-04 19:00,,0,0,0,9.111
2019-11-04 20:00,,0,0,0,9.038
2019-11-04 21:00,,0,0,0,8.906
2019-11-04 22:00,,0,0,0,8.745
2019-11-04 23:00,,0,0,0,8.697
2019-11-05 00:00,,0,0,0,8.751
2019-11-05 01:00,,0,0,0,8.812
2019-11-05 02:00,,0,0,0,8.854
2019-11-05 03:00,,0,0,0,8.862
2019-11-05 04:00,,0,0,0,8.831
2019-11-05 05:00,,0,0,0,8.758
2019-11-05 06:00,,0,0,0,8.677
2019-11-05 07:00,,2.982,0.002,0.005,8.639
2019-11-05 08:00,,228.959,0.010,0.034,8.600
2019-11-05 09:00,,920.518,0.051,0.087,8.543
2019-11-05 10:00,,2026.499,0.154,0.131,8.475
2019-11-05 11:00,,2616.481,0.226,0.139,8.429
2019-11-05 12:00,,2413.536,0.212,0.126,8.425
2019-11-05 13:00,,1639.686,0.136,0.097,8.426
2019-11-05 14:00,,791.315,0.067,0.054,8.407
2019-11-05 15:00,,180.682,0.024,0.013,8.353
2019-11-05 16:00,,0,0,0,8.339
2019-11-05 17:00,,0,0,0,8.337
2019-11-05 18:00,,0,0,0,8.316
2019-11-05 19:00,,0,0,0,8.292
2019-11-05 20:00,,0,0,0,8.266
2019-11-05 21:00,,0,0,0,8.230
2019-11-05 22:00,,0,0,0,8.167
2019-11-05 23:00,,0,0,0,8.099
2019-11-06 00:00,,0,0,0,8.039
2019-11-06 01:00,,0,0,0,7.981
2019-11-06 02:00,,0,0,0,7.919
2019-11-06 03:00,,0,0,0,7.913
2019-11-06 04:00,,0,0,0,7.981
2019-11-06 05:00,,0,0,0,8.058
2019-11-06 06:00,,0,0,0,8.134
2019-11-06 07:00,,442.629,0.062,0.012,8.207
2019-11-06 08:00,,1951.983,0.223,0.051,8.255
2019-11-06 09:00,,3222.862,0.377,0.074,8.284
2019-11-06 10:00,,3829.845,0.455,0.085,8.257
2019-11-06 11:00,,3895.100,0.456,0.093,8.202
2019-11-06 12:00,,3646.277,0.418,0.094,8.170
2019-11-06 13:00,,2907.845,0.322,0.084,8.112
2019-11-06 14:00,,1897.123,0.211,0.055,8.061
2019-11-06 15:00,,461.730,0.063,0.014,7.989
2019-11-06 16:00,,0,0,0,7.961
2019-11-06 17:00,,0,0,0,7.941
2019-11-06 18:00,,0,0,0,7.901
2019-11-06 19:00,,0,0,0,7.856
2019-11-06 20:00,,0,0,0,7.813
2019-11-06 21:00,,0,0,0,7.788
2019-11-06 22:00,,0,0,0,7.777
2019-11-06 23:00,,0,0,0,7.762
2019-11-07 00:00,,0,0,0,7.739
2019-11-07 01:00,,0,0,0,7.730
2019-11-07 02:00,,0,0,0,7.698
2019-11-07 03:00,,0,0,0,7.652
2019-11-07 04:00,,0,0,0,7.617
2019-11-07 05:00,,0,0,0,7.567
2019-11-07 06:00,,0,0,0,7.507
2019-11-07 07:00,,65.210,0.011,0.008,7.483
2019-11-07 08:00,,445.671,0.033,0.041,7.481
2019-11-07 09:00,,1505.181,0.128,0.087,7.520
2019-11-07 10:00,,3774.519,0.442,0.088,7.590
2019-11-07 11:00,,4538.336,0.571,0.075,7.672
2019-11-07 12:00,,4604.761,0.584,0.074,7.766
2019-11-07 13:00,,4173.048,0.521,0.069,7.880
2019-11-07 14:00,,2693.081,0.322,0.053,8.026
2019-11-07 15:00,,455.509,0.063,0.013,8.205
2019-11-07 16:00,,0,0,0,8.368
2019-11-07 17:00,,0,0,0,8.509
2019-11-07 18:00,,0,0,0,8.624
2019-11-07 19:00,,0,0,0,8.715
2019-11-07 20:00,,0,0,0,8.793
2019-11-07 21:00,,0,0,0,8.804
2019-11-07 22:00,,0,0,0,8.719
2019-11-07 23:00,,0,0,0,8.627
2019-11-08 00:00,,0,0,0,8.558
2019-11-08 01:00,,0,0,0,8.459
2019-11-08 02:00,,0,0,0,8.281
2019-11-08 03:00,,0,0,0,8.047
2019-11-08 04:00,,0,0,0,7.873
2019-11-08 05:00,,0,0,0,7.862
2019-11-08 06:00,,0,0,0,7.883
2019-11-08 07:00,,0,0,0.001,7.950
2019-11-08 08:00,,15.992,0.001,0.009,8.050
2019-11-08 09:00,,81.821,0.001,0.021,8.163
2019-11-08 10:00,,173.195,0.001,0.035,8.290
2019-11-08 11:00,,235.930,0.002,0.044,8.401
2019-11-08 12:00,,203.194,0.002,0.039,8.491
2019-11-08 13:00,,154.142,0.002,0.031,8.541
2019-11-08 14:00,,66.569,0.002,0.017,8.537
2019-11-08 15:00,,0,0.001,0.003,8.529
2019-11-08 16:00,,0,0,0,8.524
2019-11-08 17:00,,0,0,0,8.539
2019-11-08 18:00,,0,0,0,8.590
2019-11-08 19:00,,0,0,0,8.611
2019-11-08 20:00,,0,0,0,8.582
2019-11-08 21:00,,0,0,0,8.522
2019-11-08 22:00,,0,0,0,8.457
2019-11-08 23:00,,0,0,0,8.407
2019-11-09 00:00,,0,0,0,8.410
2019-11-09 01:00,,0,0,0,8.463
2019-11-09 02:00,,0,0,0,8.513
2019-11-09 03:00,,0,0,0,8.602
2019-11-09 04:00,,0,0,0,8.700
2019-11-09 05:00,,0,0,0,8.791
2019-11-09 06:00,,0,0,0,8.895
2019-11-09 07:00,,0,0,0.002,8.993
2019-11-09 08:00,,48.363,0.001,0.015,9.076
2019-11-09 09:00,,182.126,0.003,0.035,9.125
2019-11-09 10:00,,324.619,0.004,0.055,9.160
2019-11-09 11:00,,383.828,0.004,0.062,9.198
2019-11-09 12:00,,389.252,0.005,0.062,9.214
2019-11-09 13:00,,271.343,0.005,0.045,9.230
2019-11-09 14:00,,130.375,0.005,0.025,9.223
2019-11-09 15:00,,2.614,0.002,0.004,9.229
2019-11-09 16:00,,0,0,0,9.254
2019-11-09 17:00,,0,0,0,9.253
2019-11-09 18:00,,0,0,0,9.217
2019-11-09 19:00,,0,0,0,9.182
2019-11-09 20:00,,0,0,0,9.149
2019-11-09 21:00,,0,0,0,9.076
2019-11-09 22:00,,0,0,0,8.932
2019-11-09 23:00,,0,0,0,8.807
2019-11-10 00:00,,0,0,0,8.705
2019-11-10 01:00,,0,0,0,8.612
2019-11-10 02:00,,0,0,0,8.535
2019-11-10 03:00,,0,0,0,8.543
2019-11-10 04:00,,0,0,0,8.624
2019-11-10 05:00,,0,0,0,8.700
2019-11-10 06:00,,0,0,0,8.757
2019-11-10 07:00,,100.730,0.018,0.007,8.794
2019-11-10 08:00,,936.139,0.092,0.049,8.818
2019-11-10 09:00,,1907.760,0.182,0.087,8.775
2019-11-10 10:00,,2448.908,0.229,0.114,8.665
2019-11-10 11:00,,2515.231,0.223,0.128,8.528
2019-11-10 12:00,,1347.296,0.083,0.111,8.391
2019-11-10 13:00,,565.173,0.026,0.065,8.324
2019-11-10 14:00,,217.366,0.013,0.029,8.290
2019-11-10 15:00,,10.718,0.004,0.005,8.349
2019-11-10 16:00,,0,0,0,8.460
2019-11-10 17:00,,0,0,0,8.507
2019-11-10 18:00,,0,0,0,8.504
2019-11-10 19:00,,0,0,0,8.533
2019-11-10 20:00,,0,0,0,8.657
2019-11-10 21:00,,0,0,0,8.873
2019-11-10 22:00,,0,0,0,9.042
2019-11-10 23:00,,0,0,0,9.071
2019-11-11 00:00,,0,0,0,8.988
2019-11-11 01:00,,0,0,0,8.818
2019-11-11 02:00,,0,0,0,8.626
2019-11-11 03:00,,0,0,0,8.543
2019-11-11 04:00,,0,0,0,8.606
2019-11-11 05:00,,0,0,0,8.777
2019-11-11 06:00,,0,0,0,9.022
2019-11-11 07:00,,0,0.001,0.002,9.303
2019-11-11 08:00,,58.411,0.002,0.016,9.597
2019-11-11 09:00,,86.171,0.001,0.022,9.954
2019-11-11 10:00,,223.867,0.002,0.042,10.344
2019-11-11 11:00,,389.725,0.004,0.063,10.419
2019-11-11 12:00,,428.327,0.007,0.066,10.188
2019-11-11 13:00,,353.380,0.009,0.053,9.794
2019-11-11 14:00,,161.727,0.007,0.027,9.524
2019-11-11 15:00,,0,0.001,0.002,9.465
2019-11-11 16:00,,0,0,0,9.488
2019-11-11 17:00,,0,0,0,9.444
2019-11-11 18:00,,0,0,0,9.378
2019-11-11 19:00,,0,0,0,9.181
2019-11-11 20:00,,0,0,0,9.009
2019-11-11 21:00,,0,0,0,8.942
2019-11-11 22:00,,0,0,0,8.836
2019-11-11 23:00,,0,0,0,8.900
2019-11-12 00:00,,0,0,0,9.300
2019-11-12 01:00,,0,0,0,9.871
2019-11-12 02:00,,0,0,0,10.062
2019-11-12 03:00,,0,0,0,9.972
2019-11-12 04:00,,0,0,0,9.778
2019-11-12 05:00,,0,0,0,9.735
2019-11-12 06:00,,0,0,0,9.956
2019-11-12 07:00,,0,0,0.001,10.164
2019-11-12 08:00,,117.161,0.005,0.023,10.197
2019-11-12 09:00,,366.620,0.010,0.054,10.192
2019-11-12 10:00,,574.960,0.013,0.080,10.253
2019-11-12 11:00,,697.972,0.016,0.094,10.330
2019-11-12 12:00,,653.380,0.018,0.085,10.379
2019-11-12 13:00,,372.346,0.012,0.054,10.388
2019-11-12 14:00,,159.435,0.008,0.026,10.364
2019-11-12 15:00,,5.399,0.003,0.004,10.292
2019-11-12 16:00,,0,0,0,10.180
2019-11-12 17:00,,0,0,0,10.023
2019-11-12 18:00,,0,0,0,9.890
2019-11-12 19:00,,0,0,0,9.791
2019-11-12 20:00,,0,0,0,9.644
2019-11-12 21:00,,0,0,0,9.477
2019-11-12 22:00,,0,0,0,9.366
2019-11-12 23:00,,0,0,0,9.294
2019-11-13 00:00,,0,0,0,9.262
2019-11-13 01:00,,0,0,0,9.333
2019-11-13 02:00,,0,0,0,9.387
2019-11-13 03:00,,0,0,0,9.331
2019-11-13 04:00,,0,0,0,9.189
2019-11-13 05:00,,0,0,0,9.053
2019-11-13 06:00,,0,0,0,9.001
2019-11-13 07:00,,0,0.001,0.002,8.988
2019-11-13 08:00,,49.442,0.002,0.015,8.869
2019-11-13 09:00,,132.603,0.002,0.028,8.648
2019-11-13 10:00,,195.603,0.002,0.038,8.476
2019-11-13 11:00,,242.442,0.002,0.044,8.380
2019-11-13 12:00,,178.724,0.002,0.035,8.367
2019-11-13 13:00,,107.162,0.002,0.024,8.518
2019-11-13 14:00,,43.292,0.002,0.013,8.772
2019-11-13 15:00,,0,0,0.001,9.066
2019-11-13 16:00,,0,0,0,9.404
2019-11-13 17:00,,0,0,0,9.749
2019-11-13 18:00,,0,0,0,9.967
2019-11-13 19:00,,0,0,0,10.070
2019-11-13 20:00,,0,0,0,10.109
2019-11-13 21:00,,0,0,0,10.150
2019-11-13 22:00,,0,0,0,10.134
2019-11-13 23:00,,0,0,0,10.052
2019-11-14 00:00,,0,0,0,9.982
2019-11-14 01:00,,0,0,0,9.955
2019-11-14 02:00,,0,0,0,9.946
2019-11-14 03:00,,0,0,0,9.891
2019-11-14 04:00,,0,0,0,9.792
2019-11-14 05:00,,0,0,0,9.689
2019-11-14 06:00,,0,0,0,9.549
2019-11-14 07:00,,6.834,0.004,0.003,9.363
2019-11-14 08:00,,284.674,0.019,0.033,9.181
2019-11-14 09:00,,451.230,0.017,0.058,9.009
2019-11-14 10:00,,630.648,0.018,0.081,8.841
2019-11-14 11:00,,857.771,0.028,0.101,8.775
2019-11-14 12:00,,956.268,0.045,0.098,8.791
2019-11-14 13:00,,922.220,0.062,0.077,8.900
2019-11-14 14:00,,575.879,0.052,0.040,9.059
2019-11-14 15:00,,27.496,0.007,0.005,9.261
2019-11-14 16:00,,0,0,0,9.459
2019-11-14 17:00,,0,0,0,9.565
2019-11-14 18:00,,0,0,0,9.598
2019-11-14 19:00,,0,0,0,9.548
2019-11-14 20:00,,0,0,0,9.476
2019-11-14 21:00,,0,0,0,9.392
2019-11-14 22:00,,0,0,0,9.334
2019-11-14 23:00,,0,0,0,9.308
2019-11-15 00:00,,0,0,0,9.287
2019-11-15 01:00,,0,0,0,9.257
2019-11-15 02:00,,0,0,0,9.164
2019-11-15 03:00,,0,0,0,8.946
2019-11-15 04:00,,0,0,0,8.732
2019-11-15 05:00,,0,0,0,8.606
2019-11-15 06:00,,0,0,0,8.620
2019-11-15 07:00,,0,0.002,0.002,8.701
2019-11-15 08:00,,197.410,0.011,0.028,8.745
2019-11-15 09:00,,440.036,0.016,0.058,8.696
2019-11-15 10:00,,608.362,0.016,0.080,8.678
2019-11-15 11:00,,926.046,0.031,0.108,8.796
2019-11-15 12:00,,622.620,0.018,0.080,8.939
2019-11-15 13:00,,286.464,0.008,0.044,9.124
2019-11-15 14:00,,92.002,0.005,0.019,9.344
2019-11-15 15:00,,0,0.001,0.002,9.570
2019-11-15 16:00,,0,0,0,9.778
2019-11-15 17:00,,0,0,0,9.916
2019-11-15 18:00,,0,0,0,9.955
2019-11-15 19:00,,0,0,0,9.927
2019-11-15 20:00,,0,0,0,9.819
2019-11-15 21:00,,0,0,0,9.668
2019-11-15 22:00,,0,0,0,9.503
2019-11-15 23:00,,0,0,0,9.405
2019-11-16 00:00,,0,0,0,9.420
2019-11-16 01:00,,0,0,0,9.532
2019-11-16 02:00,,0,0,0,9.707
2019-11-16 03:00,,0,0,0,9.873
2019-11-16 04:00,,0,0,0,10.029
2019-11-16 05:00,,0,0,0,10.145
2019-11-16 06:00,,0,0,0,10.183
2019-11-16 07:00,,0,0,0,10.196
2019-11-16 08:00,,11.814,0.001,0.008,10.194
2019-11-16 09:00,,74.879,0.001,0.020,10.169
2019-11-16 10:00,,110.043,0.001,0.026,10.167
2019-11-16 11:00,,109.329,0.001,0.026,10.161
2019-11-16 12:00,,131.317,0.001,0.029,10.161
2019-11-16 13:00,,81.566,0.001,0.021,10.148
2019-11-16 14:00,,14.818,0.001,0.008,10.114
2019-11-16 15:00,,0,0,0.001,10.124
2019-11-16 16:00,,0,0,0,10.179
2019-11-16 17:00,,0,0,0,10.192
2019-11-16 18:00,,0,0,0,10.172
2019-11-16 19:00,,0,0,0,10.127
2019-11-16 20:00,,0,0,0,10.052
2019-11-16 21:00,,0,0,0,9.911
2019-11-16 22:00,,0,0,0,9.749
2019-11-16 23:00,,0,0,0,9.638
2019-11-17 00:00,,0,0,0,9.561
2019-11-17 01:00,,0,0,0,9.539
2019-11-17 02:00,,0,0,0,9.559
2019-11-17 03:00,,0,0,0,9.542
2019-11-17 04:00,,0,0,0,9.505
2019-11-17 05:00,,0,0,0,9.474
2019-11-17 06:00,,0,0,0,9.517
2019-11-17 07:00,,0,0.001,0.001,9.567
2019-11-17 08:00,,97.495,0.005,0.020,9.644
2019-11-17 09:00,,330.196,0.010,0.049,9.749
2019-11-17 10:00,,555.480,0.014,0.076,9.857
2019-11-17 11:00,,661.824,0.016,0.088,9.994
2019-11-17 12:00,,593.950,0.017,0.078,10.091
2019-11-17 13:00,,328.208,0.011,0.048,10.175
2019-11-17 14:00,,78.690,0.005,0.017,10.289
2019-11-17 15:00,,0,0.001,0.001,10.468
2019-11-17 16:00,,0,0,0,10.544
2019-11-17 17:00,,0,0,0,10.622
2019-11-17 18:00,,0,0,0,10.746
2019-11-17 19:00,,0,0,0,10.862
2019-11-17 20:00,,0,0,0,10.945
2019-11-17 21:00,,0,0,0,10.898
2019-11-17 22:00,,0,0,0,10.727
2019-11-17 23:00,,0,0,0,10.521
2019-11-18 00:00,,0,0,0,10.312
2019-11-18 01:00,,0,0,0,10.130
2019-11-18 02:00,,0,0,0,9.914
2019-11-18 03:00,,0,0,0,9.638
2019-11-18 04:00,,0,0,0,9.350
2019-11-18 05:00,,0,0,0,9.119
2019-11-18 06:00,,0,0,0,8.684
2019-11-18 07:00,,0,0,0,8.096
2019-11-18 08:00,,12.744,0.001,0.008,7.908
2019-11-18 09:00,,101.592,0.002,0.023,8.041
2019-11-18 10:00,,318.884,0.004,0.053,8.332
2019-11-18 11:00,,329.738,0.004,0.055,8.544
2019-11-18 12:00,,234.891,0.003,0.042,8.649
2019-11-18 13:00,,104.860,0.002,0.024,8.672
2019-11-18 14:00,,29.634,0.002,0.011,8.644
2019-11-18 15:00,,0,0,0.001,8.567
2019-11-18 16:00,,0,0,0,8.463
2019-11-18 17:00,,0,0,0,8.403
2019-11-18 18:00,,0,0,0,8.378
2019-11-18 19:00,,0,0,0,8.371
2019-11-18 20:00,,0,0,0,8.406
2019-11-18 21:00,,0,0,0,8.496
2019-11-18 22:00,,0,0,0,8.612
2019-11-18 23:00,,0,0,0,8.701
2019-11-19 00:00,,0,0,0,8.748
2019-11-19 01:00,,0,0,0,8.757
2019-11-19 02:00,,0,0,0,8.716
2019-11-19 03:00,,0,0,0,8.651
2019-11-19 04:00,,0,0,0,8.622
2019-11-19 05:00,,0,0,0,8.641
2019-11-19 06:00,,0,0,0,8.713
2019-11-19 07:00,,0,0,0,8.817
2019-11-19 08:00,,10.935,0.001,0.008,8.925
2019-11-19 09:00,,74.526,0.001,0.019,9.037
2019-11-19 10:00,,150.400,0.002,0.031,9.149
2019-11-19 11:00,,195.428,0.002,0.038,9.243
2019-11-19 12:00,,267.415,0.004,0.046,9.330
2019-11-19 13:00,,298.122,0.009,0.045,9.415
2019-11-19 14:00,,296.864,0.024,0.030,9.477
2019-11-19 15:00,,0,0.002,0.002,9.581
2019-11-19 16:00,,0,0,0,9.710
2019-11-19 17:00,,0,0,0,9.763
2019-11-19 18:00,,0,0,0,9.770
2019-11-19 19:00,,0,0,0,9.760
2019-11-19 20:00,,0,0,0,9.753
2019-11-19 21:00,,0,0,0,9.674
2019-11-19 22:00,,0,0,0,9.527
2019-11-19 23:00,,0,0,0,9.381
2019-11-20 00:00,,0,0,0,9.253
2019-11-20 01:00,,0,0,0,9.150
2019-11-20 02:00,,0,0,0,9.013
2019-11-20 03:00,,0,0,0,8.883
2019-11-20 04:00,,0,0,0,8.780
2019-11-20 05:00,,0,0,0,8.675
2019-11-20 06:00,,0,0,0,8.582
2019-11-20 07:00,,8.976,0.006,0.002,8.541
2019-11-20 08:00,,1312.489,0.157,0.033,8.573
2019-11-20 09:00,,2689.794,0.316,0.060,8.662
2019-11-20 10:00,,2724.154,0.297,0.084,8.720
2019-11-20 11:00,,2817.875,0.300,0.095,8.770
2019-11-20 12:00,,2473.441,0.256,0.090,8.776
2019-11-20 13:00,,1939.957,0.205,0.069,8.781
2019-11-20 14:00,,1294.749,0.152,0.036,8.794
2019-11-20 15:00,,8.711,0.006,0.002,8.811
2019-11-20 16:00,,0,0,0,8.850
2019-11-20 17:00,,0,0,0,8.937
2019-11-20 18:00,,0,0,0,9.008
2019-11-20 19:00,,0,0,0,9.024
2019-11-20 20:00,,0,0,0,8.924
2019-11-20 21:00,,0,0,0,8.738
2019-11-20 22:00,,0,0,0,8.574
2019-11-20 23:00,,0,0,0,8.444
2019-11-21 00:00,,0,0,0,8.321
2019-11-21 01:00,,0,0,0,8.196
2019-11-21 02:00,,0,0,0,8.161
2019-11-21 03:00,,0,0,0,8.180
2019-11-21 04:00,,0,0,0,8.255
2019-11-21 05:00,,0,0,0,8.441
2019-11-21 06:00,,0,0,0,8.646
2019-11-21 07:00,,0,0,0,8.794
2019-11-21 08:00,,56.128,0.004,0.014,8.834
2019-11-21 09:00,,307.739,0.012,0.044,8.828
2019-11-21 10:00,,733.165,0.031,0.082,8.838
2019-11-21 11:00,,1410.394,0.092,0.111,8.811
2019-11-21 12:00,,1804.780,0.156,0.099,8.780
2019-11-21 13:00,,2151.484,0.230,0.072,8.680
2019-11-21 14:00,,1222.018,0.142,0.036,8.529
2019-11-21 15:00,,10.923,0.006,0.002,8.332
2019-11-21 16:00,,0,0,0,8.199
2019-11-21 17:00,,0,0,0,8.236
2019-11-21 18:00,,0,0,0,8.468
2019-11-21 19:00,,0,0,0,8.886
2019-11-21 20:00,,0,0,0,9.437
2019-11-21 21:00,,0,0,0,9.786
2019-11-21 22:00,,0,0,0,9.909
2019-11-21 23:00,,0,0,0,9.868
2019-11-22 00:00,,0,0,0,9.749
2019-11-22 01:00,,0,0,0,9.629
2019-11-22 02:00,,0,0,0,9.536
2019-11-22 03:00,,0,0,0,9.593
2019-11-22 04:00,,0,0,0,9.746
2019-11-22 05:00,,0,0,0,9.832
2019-11-22 06:00,,0,0,0,9.905
2019-11-22 07:00,,0,0,0,9.957
2019-11-22 08:00,,7.151,0.001,0.007,9.916
2019-11-22 09:00,,70.028,0.001,0.019,9.823
2019-11-22 10:00,,258.350,0.004,0.045,9.835
2019-11-22 11:00,,521.695,0.011,0.075,9.896
2019-11-22 12:00,,536.314,0.015,0.072,9.902
